row_index,field,agent_a_value,agent_b_value,chosen_value,notes,serotype,group_id,context_value,outcome_title
606,outcome_overview_schedule,1 dose adult,2 dose adult,,,5 (Shared),OG000,34.9,Percentage of Participants With ≥4-Fold Rise in Serotype-specific OPA Titer Month 12 to Month 13
607,outcome_overview_schedule,1 dose adult,2 dose adult,,,5 (Shared),OG001,29.2,Percentage of Participants With ≥4-Fold Rise in Serotype-specific OPA Titer Month 12 to Month 13
608,outcome_overview_schedule,1 dose adult,2 dose adult,,,6A (Shared),OG000,9.1,Percentage of Participants With ≥4-Fold Rise in Serotype-specific OPA Titer Month 12 to Month 13
609,outcome_overview_schedule,1 dose adult,2 dose adult,,,6A (Shared),OG001,10.4,Percentage of Participants With ≥4-Fold Rise in Serotype-specific OPA Titer Month 12 to Month 13
610,outcome_overview_schedule,1 dose adult,2 dose adult,,,6B (Shared),OG000,8.8,Percentage of Participants With ≥4-Fold Rise in Serotype-specific OPA Titer Month 12 to Month 13
611,outcome_overview_schedule,1 dose adult,2 dose adult,,,6B (Shared),OG001,16.1,Percentage of Participants With ≥4-Fold Rise in Serotype-specific OPA Titer Month 12 to Month 13
612,outcome_overview_schedule,1 dose adult,2 dose adult,,,7F (Shared),OG000,24.7,Percentage of Participants With ≥4-Fold Rise in Serotype-specific OPA Titer Month 12 to Month 13
613,outcome_overview_schedule,1 dose adult,2 dose adult,,,7F (Shared),OG001,21.2,Percentage of Participants With ≥4-Fold Rise in Serotype-specific OPA Titer Month 12 to Month 13
614,outcome_overview_schedule,1 dose adult,2 dose adult,,,9V (Shared),OG000,20.1,Percentage of Participants With ≥4-Fold Rise in Serotype-specific OPA Titer Month 12 to Month 13
615,outcome_overview_schedule,1 dose adult,2 dose adult,,,9V (Shared),OG001,16.5,Percentage of Participants With ≥4-Fold Rise in Serotype-specific OPA Titer Month 12 to Month 13
616,outcome_overview_schedule,1 dose adult,2 dose adult,,,14 (Shared),OG000,21.3,Percentage of Participants With ≥4-Fold Rise in Serotype-specific OPA Titer Month 12 to Month 13
617,outcome_overview_schedule,1 dose adult,2 dose adult,,,14 (Shared),OG001,12.9,Percentage of Participants With ≥4-Fold Rise in Serotype-specific OPA Titer Month 12 to Month 13
618,outcome_overview_schedule,1 dose adult,2 dose adult,,,18C (Shared),OG000,10.7,Percentage of Participants With ≥4-Fold Rise in Serotype-specific OPA Titer Month 12 to Month 13
619,outcome_overview_schedule,1 dose adult,2 dose adult,,,18C (Shared),OG001,15.7,Percentage of Participants With ≥4-Fold Rise in Serotype-specific OPA Titer Month 12 to Month 13
620,outcome_overview_schedule,1 dose adult,2 dose adult,,,19A (Shared),OG000,20.4,Percentage of Participants With ≥4-Fold Rise in Serotype-specific OPA Titer Month 12 to Month 13
621,outcome_overview_schedule,1 dose adult,2 dose adult,,,19A (Shared),OG001,17.9,Percentage of Participants With ≥4-Fold Rise in Serotype-specific OPA Titer Month 12 to Month 13
622,outcome_overview_schedule,1 dose adult,2 dose adult,,,19F (Shared),OG000,25.3,Percentage of Participants With ≥4-Fold Rise in Serotype-specific OPA Titer Month 12 to Month 13
623,outcome_overview_schedule,1 dose adult,2 dose adult,,,19F (Shared),OG001,27.4,Percentage of Participants With ≥4-Fold Rise in Serotype-specific OPA Titer Month 12 to Month 13
624,outcome_overview_schedule,1 dose adult,2 dose adult,,,23F (Shared),OG000,19.0,Percentage of Participants With ≥4-Fold Rise in Serotype-specific OPA Titer Month 12 to Month 13
625,outcome_overview_schedule,1 dose adult,2 dose adult,,,23F (Shared),OG001,17.8,Percentage of Participants With ≥4-Fold Rise in Serotype-specific OPA Titer Month 12 to Month 13
626,outcome_overview_schedule,1 dose adult,2 dose adult,,,22F (Unique to V114),OG000,26.8,Percentage of Participants With ≥4-Fold Rise in Serotype-specific OPA Titer Month 12 to Month 13
627,outcome_overview_schedule,1 dose adult,2 dose adult,,,22F (Unique to V114),OG001,62.0,Percentage of Participants With ≥4-Fold Rise in Serotype-specific OPA Titer Month 12 to Month 13
628,outcome_overview_schedule,1 dose adult,2 dose adult,,,33F (Unique to V114),OG000,22.1,Percentage of Participants With ≥4-Fold Rise in Serotype-specific OPA Titer Month 12 to Month 13
629,outcome_overview_schedule,1 dose adult,2 dose adult,,,33F (Unique to V114),OG001,54.4,Percentage of Participants With ≥4-Fold Rise in Serotype-specific OPA Titer Month 12 to Month 13
630,outcome_overview_schedule,1 dose adult,2 dose adult,,,1 (Shared),OG000,15.0,Percentage of Participants With ≥4-Fold Rise in Serotype-specific IgG Concentration Month 12 to Month 13
631,outcome_overview_schedule,1 dose adult,2 dose adult,,,1 (Shared),OG001,8.8,Percentage of Participants With ≥4-Fold Rise in Serotype-specific IgG Concentration Month 12 to Month 13
632,outcome_overview_schedule,1 dose adult,2 dose adult,,,3 (Shared),OG000,31.4,Percentage of Participants With ≥4-Fold Rise in Serotype-specific IgG Concentration Month 12 to Month 13
633,outcome_overview_schedule,1 dose adult,2 dose adult,,,3 (Shared),OG001,43.8,Percentage of Participants With ≥4-Fold Rise in Serotype-specific IgG Concentration Month 12 to Month 13
634,outcome_overview_schedule,1 dose adult,2 dose adult,,,4 (Shared),OG000,14.2,Percentage of Participants With ≥4-Fold Rise in Serotype-specific IgG Concentration Month 12 to Month 13
635,outcome_overview_schedule,1 dose adult,2 dose adult,,,4 (Shared),OG001,8.8,Percentage of Participants With ≥4-Fold Rise in Serotype-specific IgG Concentration Month 12 to Month 13
636,outcome_overview_schedule,1 dose adult,2 dose adult,,,5 (Shared),OG000,20.1,Percentage of Participants With ≥4-Fold Rise in Serotype-specific IgG Concentration Month 12 to Month 13
637,outcome_overview_schedule,1 dose adult,2 dose adult,,,5 (Shared),OG001,15.0,Percentage of Participants With ≥4-Fold Rise in Serotype-specific IgG Concentration Month 12 to Month 13
638,outcome_overview_schedule,1 dose adult,2 dose adult,,,6A (Shared),OG000,1.1,Percentage of Participants With ≥4-Fold Rise in Serotype-specific IgG Concentration Month 12 to Month 13
639,outcome_overview_schedule,1 dose adult,2 dose adult,,,6A (Shared),OG001,4.4,Percentage of Participants With ≥4-Fold Rise in Serotype-specific IgG Concentration Month 12 to Month 13
640,outcome_overview_schedule,1 dose adult,2 dose adult,,,6B (Shared),OG000,4.7,Percentage of Participants With ≥4-Fold Rise in Serotype-specific IgG Concentration Month 12 to Month 13
641,outcome_overview_schedule,1 dose adult,2 dose adult,,,6B (Shared),OG001,11.3,Percentage of Participants With ≥4-Fold Rise in Serotype-specific IgG Concentration Month 12 to Month 13
642,outcome_overview_schedule,1 dose adult,2 dose adult,,,7F (Shared),OG000,17.2,Percentage of Participants With ≥4-Fold Rise in Serotype-specific IgG Concentration Month 12 to Month 13
643,outcome_overview_schedule,1 dose adult,2 dose adult,,,7F (Shared),OG001,10.2,Percentage of Participants With ≥4-Fold Rise in Serotype-specific IgG Concentration Month 12 to Month 13
644,outcome_overview_schedule,1 dose adult,2 dose adult,,,9V (Shared),OG000,10.6,Percentage of Participants With ≥4-Fold Rise in Serotype-specific IgG Concentration Month 12 to Month 13
645,outcome_overview_schedule,1 dose adult,2 dose adult,,,9V (Shared),OG001,9.1,Percentage of Participants With ≥4-Fold Rise in Serotype-specific IgG Concentration Month 12 to Month 13
646,outcome_overview_schedule,1 dose adult,2 dose adult,,,14 (Shared),OG000,14.2,Percentage of Participants With ≥4-Fold Rise in Serotype-specific IgG Concentration Month 12 to Month 13
647,outcome_overview_schedule,1 dose adult,2 dose adult,,,14 (Shared),OG001,9.5,Percentage of Participants With ≥4-Fold Rise in Serotype-specific IgG Concentration Month 12 to Month 13
648,outcome_overview_schedule,1 dose adult,2 dose adult,,,18C (Shared),OG000,0.4,Percentage of Participants With ≥4-Fold Rise in Serotype-specific IgG Concentration Month 12 to Month 13
649,outcome_overview_schedule,1 dose adult,2 dose adult,,,18C (Shared),OG001,6.9,Percentage of Participants With ≥4-Fold Rise in Serotype-specific IgG Concentration Month 12 to Month 13
650,outcome_overview_schedule,1 dose adult,2 dose adult,,,19A (Shared),OG000,8.0,Percentage of Participants With ≥4-Fold Rise in Serotype-specific IgG Concentration Month 12 to Month 13
651,outcome_overview_schedule,1 dose adult,2 dose adult,,,19A (Shared),OG001,7.7,Percentage of Participants With ≥4-Fold Rise in Serotype-specific IgG Concentration Month 12 to Month 13
652,outcome_overview_schedule,1 dose adult,2 dose adult,,,19F (Shared),OG000,13.9,Percentage of Participants With ≥4-Fold Rise in Serotype-specific IgG Concentration Month 12 to Month 13
653,outcome_overview_schedule,1 dose adult,2 dose adult,,,19F (Shared),OG001,17.9,Percentage of Participants With ≥4-Fold Rise in Serotype-specific IgG Concentration Month 12 to Month 13
654,outcome_overview_schedule,1 dose adult,2 dose adult,,,22F (Shared),OG000,3.6,Percentage of Participants With ≥4-Fold Rise in Serotype-specific IgG Concentration Month 12 to Month 13
655,outcome_overview_schedule,1 dose adult,2 dose adult,,,22F (Shared),OG001,10.2,Percentage of Participants With ≥4-Fold Rise in Serotype-specific IgG Concentration Month 12 to Month 13
656,outcome_overview_schedule,1 dose adult,2 dose adult,,,23F (Unique to V114),OG000,21.5,Percentage of Participants With ≥4-Fold Rise in Serotype-specific IgG Concentration Month 12 to Month 13
657,outcome_overview_schedule,1 dose adult,2 dose adult,,,23F (Unique to V114),OG001,71.2,Percentage of Participants With ≥4-Fold Rise in Serotype-specific IgG Concentration Month 12 to Month 13
658,outcome_overview_schedule,1 dose adult,2 dose adult,,,33F (Unique to V114),OG000,10.6,Percentage of Participants With ≥4-Fold Rise in Serotype-specific IgG Concentration Month 12 to Month 13
659,outcome_overview_schedule,1 dose adult,2 dose adult,,,33F (Unique to V114),OG001,77.0,Percentage of Participants With ≥4-Fold Rise in Serotype-specific IgG Concentration Month 12 to Month 13
